"SUM_YRMTH","CZN_CD","COCT_CD","TRFFCVLM","SPD_AVG","PASNG_RUNTM_MINS","NMLT_CSCNT","REVISN_CSCNT","PSTM_STDV","PASNG_TM_CHANGE_CFFCN","MAX_PASNG_TM_MINS","MEDIAN_PASNG_TM_MINS","MINM_PASNG_TM_MINS","F15T85_PASNG_RUNTM_QNTL","LAST_CHANGE_DAYHMINSEC","ST_ND_NM","ST_ND_GPS_LAT","ST_ND_GPS_LONG","END_ND_NM","END_ND_GPS_LAT","END_ND_GPS_LONG"
"202207","0552CZS080","1","768633","99.68","209","8885","0","4.53","0.02","220","209","200","14","20220801083121","밀양IC","35.501626","128.790685","남밀양IC","35.451162","128.773698"
"202207","0552CZE070","1","741660","95.49","294","8885","0","10.00","0.03","331","295","276","38","20220801083121","삼랑진IC","35.399727","128.821718","남밀양IC","35.451162","128.773698"
"202207","0552CZE080","1","787318","96.59","216","8885","0","7.16","0.03","238","216","203","24","20220801083121","남밀양IC","35.451162","128.773698","밀양IC","35.501626","128.790685"
"202207","0552CZS100","1","712489","97.36","831","8885","0","25.95","0.03","880","840","771","76","20220801083121","수성IC","35.835869","128.692407","청도IC","35.652644","128.747675"
"202207","0552CZE090","1","759152","95.75","609","8885","0","21.49","0.03","660","615","568","64","20220801083121","밀양JC","","","청도IC","35.652644","128.747675"
"202207","0351CZE010","1","357231","85.79","184","55174","307","1.83","0.00","189","183","181","5","20220801083121","통영IC","34.866935","128.441836","북통영IC","34.888432","128.412890"
"202207","0351CZS020","1","463192","103.02","355","88581","343","5.91","0.01","372","355","343","20","20220801083121","동고성IC","34.971166","128.384770","북통영IC","34.888432","128.412890"
"202207","0351CZE020","1","472982","102.36","357","88574","356","5.27","0.01","375","357","349","18","20220801083121","북통영IC","34.888432","128.412890","동고성IC","34.971166","128.384770"
"202207","0351CZS030","1","469874","102.39","181","88599","343","3.48","0.01","192","181","175","11","20220801083121","고성IC","35.007455","128.350155","동고성IC","34.971166","128.384770"
"202207","0351CZE030","1","467436","101.00","184","88599","343","2.01","0.01","190","183","181","6","20220801083121","동고성IC","34.971166","128.384770","고성IC","35.007455","128.350155"
"202207","0351CZS040","1","328147","103.35","600","55168","363","11.55","0.01","636","602","582","37","20220801083121","연화산IC","35.081875","128.192266","고성IC","35.007455","128.350155"
"202207","0351CZS050","1","314462","102.96","382","50000","323","7.79","0.02","408","382","371","25","20220801083121","진주JC","35.138210","128.098080","연화산IC","35.081875","128.192266"
"202207","0351CZE040","1","308688","105.04","590","34570","290","12.16","0.02","618","591","571","32","20220801083121","고성IC","35.007455","128.350155","연화산IC","35.081875","128.192266"
"202207","1000CZE130","1","1935621","99.07","105","88726","275","3.61","0.03","117","105","98","13","20220801083121","퇴계원IC","37.638965","127.133403","별내IC","37.659374","127.117143"
"202207","1000CZS150","1","1828016","91.01","280","8812","0","11.80","0.04","298","282","255","30","20220801083121","의정부IC","37.695047","127.051557","별내IC","37.659374","127.117143"
"202207","1000CZS200","1","1893507","97.24","132","8812","0","3.91","0.02","142","133","123","13","20220801083121","일산IC","37.636194","126.804662","고양IC","37.656736","126.818167"
"202207","1000CZE195","1","1745835","100.13","104","8812","0","2.71","0.02","111","104","99","8","20220801083121","고양JC","","","고양IC","37.656736","126.818167"
"202207","1000CZE180","1","2020312","94.08","122","8812","0","3.51","0.02","131","122","115","11","20220801083121","양주TG","37.679648","126.918289","통일로IC","37.674185","126.885254"
"202207","1000CZS190","1","2011810","95.98","138","8812","0","7.02","0.05","157","138","126","21","20220801083121","고양JC","","","통일로IC","37.674185","126.885254"
"202207","1000CZE150","1","1858267","90.75","281","8812","0","10.67","0.03","300","283","258","29","20220801083121","별내IC","37.659374","127.117143","의정부IC","37.695047","127.051557"
"202207","1000CZS160","1","2114276","90.23","295","8812","0","16.52","0.05","327","298","262","45","20220801083121","송추IC","37.712570","126.974032","의정부IC","37.695047","127.051557"
"202207","1000CZE160","1","2034263","80.20","332","8812","0","13.59","0.04","369","332","298","49","20220801083121","의정부IC","37.695047","127.051557","송추IC","37.712570","126.974032"
"202207","1000CZS170","1","2052634","85.45","265","8812","0","19.41","0.07","308","267","229","55","20220801083121","양주TG","37.679648","126.918289","송추IC","37.712570","126.974032"
"202207","0552CZS120","1","1000064","88.53","101","8885","0","3.93","0.03","110","102","94","11","20220801083121","동대구JC","35.886186","128.693814","동대구IC","35.864978","128.686229"
"202207","0552CZE110","1","936684","93.98","126","8885","0","3.73","0.02","133","127","118","10","20220801083121","수성IC","35.835869","128.692407","동대구IC","35.864978","128.686229"
"202207","0552CZE100","1","713483","98.53","822","8885","0","31.83","0.03","888","837","767","84","20220801083121","청도IC","35.652644","128.747675","수성IC","35.835869","128.692407"
"202207","0552CZS110","1","967454","89.59","132","8885","0","6.09","0.04","149","133","121","19","20220801083121","동대구IC","35.864978","128.686229","수성IC","35.835869","128.692407"
"202207","0552CZS070","1","765051","96.72","290","8885","0","6.09","0.02","300","292","276","16","20220801083121","남밀양IC","35.451162","128.773698","삼랑진IC","35.399727","128.821718"
"202207","0552CZE060","1","721361","92.86","612","8885","0","14.75","0.02","656","616","582","51","20220801083121","상동IC","35.318730","128.943646","삼랑진IC","35.399727","128.821718"
"202207","0552CZE050","1","771227","93.93","358","8885","0","9.53","0.02","375","362","337","26","20220801083121","대동JC","35.282273","128.985128","상동IC","35.318730","128.943646"
"202207","0552CZS060","1","736841","92.88","612","8885","0","9.57","0.01","630","614","591","27","20220801083121","삼랑진IC","35.399727","128.821718","상동IC","35.318730","128.943646"
"202207","0251CZS070","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20220801083121","창평IC","35.229165","126.997862","대덕JC","35.246461","127.034151"
"202207","0251CZE060","1","614929","94.49","291","0","0","6.68","0.02","303","292","278","17","20220801083121","옥과IC","35.258957","127.113853","대덕JC","35.246461","127.034151"
"202207","0140CZE060","1","183383","102.16","213","8893","317","6.46","0.03","224","214","200","16","20220801083121","담양JC","35.251980","126.969755","대덕JC","35.246461","127.034151"
"202207","0120CZE090","1","302588","91.42","118","34389","20","1.85","0.01","123","118","114","6","20220801083121","고서JC","35.224235","126.960602","담양JC","35.251980","126.969755"
"202207","0120CZS100","1","338578","103.91","129","60210","376","2.91","0.02","135","129","123","8","20220801083121","담양IC","35.281311","126.979881","담양JC","35.251980","126.969755"
"202207","0140CZS060","1","179963","101.17","215","8893","300","6.88","0.03","226","217","200","18","20220801083121","대덕JC","35.246461","127.034151","담양JC","35.251980","126.969755"
"202207","0140CZE050","1","248176","100.03","263","11405","77","8.57","0.03","279","265","247","22","20220801083121","북광주IC","35.261397","126.893694","담양JC","35.251980","126.969755"
"202207","2510CZS030","1","785152","94.23","245","88544","358","6.15","0.02","264","244","234","21","20220801083121","서대전JC","36.294070","127.316164","계룡IC","36.252400","127.280023"
"202207","2510CZE025","1","714255","94.79","491","88610","360","13.26","0.02","523","496","466","39","20220801083121","양촌 하이패스 IC","","","계룡IC","36.252400","127.280023"
"202207","1000CZS180","1","2060728","82.05","140","8812","0","13.02","0.09","176","141","118","40","20220801083121","통일로IC","37.674185","126.885254","양주TG","37.679648","126.918289"
"202207","1000CZE170","1","2024512","88.06","257","8812","0","6.58","0.02","271","256","243","19","20220801083121","송추IC","37.712570","126.974032","양주TG","37.679648","126.918289"
"202207","1000CZE230","1","2042300","76.65","42","88376","409","1.14","0.02","45","42","40","3","20220801083121","김포IC","37.604175","126.782311","김포TG","37.602347","126.778451"
"202207","1000CZS240","1","1873428","83.30","122","84104","0","7.34","0.05","143","121","109","23","20220801083121","노오지JC","37.570317","126.753272","김포TG","37.602347","126.778451"
"202207","0201CZS050","1","226598","96.07","74","8896","1074","2.70","0.03","78","75","69","6","20220801083121","장수JC","35.731752","127.606757","장수IC","35.715910","127.589576"
"202207","0201CZE040","1","253235","100.71","564","13735","539","18.78","0.03","598","570","528","49","20220801083121","진안IC","35.772303","127.443616","장수IC","35.715910","127.589576"
"202207","0400CZE060","1","961126","88.02","417","74340","36","21.74","0.05","453","423","368","59","20220801083121","서안성IC","37.036405","127.163863","남안성IC","36.976113","127.243957"
"202207","0400CZS070","1","824280","95.47","735","88638","334","24.95","0.03","787","735","692","66","20220801083121","북진천IC","36.945424","127.449832","남안성IC","36.976113","127.243957"
"202207","0450CZE060","1","675965","91.63","644","88607","364","26.74","0.04","684","656","594","63","20220801083121","창녕IC","35.542562","128.476547","현풍JC","35.676423","128.434619"
"202207","0450CZS070","1","474407","89.96","428","88529","372","20.01","0.04","451","438","393","40","20220801083121","고령JC","35.757729","128.372588","현풍JC","35.676423","128.434619"
"202207","4510CZS010","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20220801083121","북현풍 하이패스 IC","","","현풍JC","35.676423","128.434619"
"202207","0450CZS110","1","416563","88.27","495","88584","337","19.42","0.03","523","501","462","42","20220801083121","김천JC","36.159476","128.266336","남김천IC","36.059275","128.267753"
"202207","0450CZE100","1","423496","91.81","655","88596","335","37.42","0.05","713","673","596","81","20220801083121","성주IC","35.919077","128.249447","남김천IC","36.059275","128.267753"
"202207","0450CZE080","1","476891","90.91","420","88532","340","23.33","0.05","451","431","383","47","20220801083121","고령JC","35.757729","128.372588","남성주IC","35.841963","128.324691"
"202207","0450CZS090","1","421116","88.26","485","88544","354","20.25","0.04","515","493","450","45","20220801083121","성주IC","35.919077","128.249447","남성주IC","35.841963","128.324691"
"202207","0120CZS230","1","641295","97.06","356","87579","352","6.85","0.01","371","357","342","20","20220801083121","옥포JC","35.791730","128.463921","고령JC","35.757729","128.372588"
"202207","0120CZE220","1","490295","101.50","70","74864","0","1.82","0.02","72","70","66","4","20220801083121","동고령IC","35.753348","128.359019","고령JC","35.757729","128.372588"
"202207","0450CZE070","1","485029","90.69","424","88515","375","25.81","0.06","474","436","383","63","20220801083121","현풍JC","35.676423","128.434619","고령JC","35.757729","128.372588"
"202207","0450CZS080","1","461391","91.82","416","88533","348","19.71","0.04","440","426","381","41","20220801083121","남성주IC","35.841963","128.324691","고령JC","35.757729","128.372588"
"202207","0201CZS040","1","251417","94.40","602","11440","526","17.92","0.02","634","607","566","47","20220801083121","장수IC","35.715910","127.589576","진안IC","35.772303","127.443616"
"202207","0201CZE030","1","246914","93.96","1019","14049","244","39.66","0.03","1080","1034","944","95","20220801083121","소양IC","35.864405","127.236594","진안IC","35.772303","127.443616"
"202207","0121CZS040","1","566634","101.98","183","87817","1077","3.23","0.01","191","182","177","9","20220801083121","문평IC","35.067045","126.597271","동함평IC","35.050709","126.545749"
"202207","0121CZE030","1","442472","102.98","198","88466","339","3.20","0.01","206","199","191","10","20220801083121","함평JC","35.029384","126.485722","동함평IC","35.050709","126.545749"
"202207","0121CZE050","1","554418","102.27","348","88537","314","6.48","0.01","367","348","337","21","20220801083121","문평IC","35.067045","126.597271","나주IC","35.101566","126.695815"
"202207","0121CZS060","1","593531","101.78","141","88586","343","2.25","0.01","147","141","136","7","20220801083121","서광산IC","35.118386","126.732373","나주IC","35.101566","126.695815"
"202207","0121CZS010","1","30645","101.37","116","8888","683","2.53","0.02","122","115","112","7","20220801083121","북무안IC","35.014208","126.434455","무안공항IC","35.002621","126.389741"
"202207","0010CZS330","1","1917133","82.96","168","88748","243","5.26","0.03","178","169","158","14","20220801083121","남이JC","36.597771","127.420666","청주JC","36.564767","127.430741"
"202207","0010CZS330","2","22278","93.34","150","16775","25","3.86","0.02","155","150","145","7","20220801083121","남이JC","36.597771","127.420666","청주JC","36.564767","127.430741"
"202207","0010CZE320","1","1758172","93.92","136","88623","314","3.47","0.02","149","135","129","14","20220801083121","남청주IC","36.533699","127.430282","청주JC","36.564767","127.430741"
"202207","0010CZE320","2","25239","108.73","117","16750","50","2.18","0.01","120","117","114","4","20220801083121","남청주IC","36.533699","127.430282","청주JC","36.564767","127.430741"
"202207","0300CZS130","1","521954","95.88","304","0","0","7.76","0.02","319","307","291","19","20220801083121","문의청남대IC","36.529754","127.507764","청주JC","36.564767","127.430741"
"202207","0300CZE130","1","515107","88.93","327","0","0","16.41","0.05","349","336","295","37","20220801083121","청주JC","36.564767","127.430741","문의청남대IC","36.529754","127.507764"
"202207","0300CZS140","1","710869","92.97","414","84454","305","18.62","0.04","488","414","391","67","20220801083121","회인IC","36.486916","127.608721","문의청남대IC","36.529754","127.507764"
"202207","0300CZE140","1","748535","91.42","421","39778","196","17.55","0.04","449","427","386","44","20220801083121","문의청남대IC","36.529754","127.507764","회인IC","36.486916","127.608721"
"202207","0300CZS150","1","678644","97.06","400","88604","322","15.71","0.03","453","404","374","55","20220801083121","보은IC","36.456806","127.720315","회인IC","36.486916","127.608721"
"202207","0300CZE150","1","683209","95.22","408","88621","344","18.36","0.04","438","416","371","46","20220801083121","회인IC","36.486916","127.608721","보은IC","36.456806","127.720315"
"202207","0300CZS160","1","645279","94.21","229","88630","373","7.03","0.03","240","231","215","17","20220801083121","속리산IC","36.455512","127.787160","보은IC","36.456806","127.720315"
"202207","0300CZE160","1","638017","91.14","236","86956","1332","10.64","0.04","269","237","220","34","20220801083121","보은IC","36.456806","127.720315","속리산IC","36.455512","127.787160"
"202207","0300CZS170","1","613043","98.02","282","88623","335","9.97","0.03","296","287","263","23","20220801083121","구병산 하이패스IC","","","속리산IC","36.455512","127.787160"
"202207","0300CZE170","1","625065","93.77","621","88623","343","28.10","0.04","659","632","568","63","20220801083121","속리산IC","36.455512","127.787160","화서IC","36.442431","127.962502"
"202207","0300CZS180","1","545712","92.60","738","42256","312","22.58","0.03","775","743","697","54","20220801083121","남상주IC","36.367757","128.140280","화서IC","36.442431","127.962502"
"202207","0300CZE180","1","588955","95.80","713","66455","268","21.83","0.03","754","722","671","58","20220801083121","화서IC","36.442431","127.962502","남상주IC","36.367757","128.140280"
"202207","0300CZS190","1","595317","97.67","335","88619","332","13.42","0.04","352","342","310","29","20220801083121","낙동JC","36.366317","128.239117","남상주IC","36.367757","128.140280"
"202207","0450CZS140","1","803533","99.86","259","88501","353","10.54","0.04","272","265","237","24","20220801083121","상주IC","36.423025","128.213262","낙동JC","36.366317","128.239117"
"202207","0450CZE130","1","836609","91.78","620","88616","336","23.14","0.03","672","626","575","67","20220801083121","선산IC","36.239008","128.261401","낙동JC","36.366317","128.239117"
"202207","0300CZE190","1","617408","96.89","338","88616","339","14.34","0.04","364","342","311","37","20220801083121","남상주IC","36.367757","128.140280","낙동JC","36.366317","128.239117"
"202207","3010CZS010","1","597435","99.82","138","8845","0","3.49","0.02","143","139","131","8","20220801083121","상주JC","","","낙동JC","36.366317","128.239117"
"202207","0251CZS300","1","1178672","95.65","225","88543","394","4.08","0.01","231","227","217","9","20220801083121","익산IC","35.990710","127.113792","익산JC","35.942877","127.089822"
"202207","0201CZS010","1","474985","92.83","294","87855","275","9.72","0.03","321","297","277","30","20220801083121","완주IC","35.898449","127.151439","익산JC","35.942877","127.089822"
"202207","0251CZE290","1","513127","90.79","92","88558","397","2.86","0.03","100","93","87","9","20220801083121","삼례IC","35.924775","127.078948","익산JC","35.942877","127.089822"
"202207","0201CZE010","1","567653","96.60","283","77098","274","11.64","0.04","310","280","263","32","20220801083121","익산JC","35.942877","127.089822","완주IC","35.898449","127.151439"
"202207","0201CZS020","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20220801083121","완주JC","35.883510","127.174010","완주IC","35.898449","127.151439"
"202207","0201CZS030","1","241323","94.61","1012","11468","249","23.30","0.02","1053","1019","965","61","20220801083121","진안IC","35.772303","127.443616","소양IC","35.864405","127.236594"
"202207","0201CZE025","1","84686","103.77","215","8865","29","6.10","0.02","234","217","206","19","20220801083121","완주JC","35.883510","127.174010","소양IC","35.864405","127.236594"
"202207","0150CZS080","1","402688","100.84","143","88585","364","4.42","0.03","151","143","135","11","20220801083121","고창IC","35.439848","126.663887","고창JC","35.417225","126.653116"
"202207","0150CZE070","1","272980","107.21","496","24230","277","15.89","0.03","516","502","464","36","20220801083121","영광IC","35.298961","126.557538","고창JC","35.417225","126.653116"
"202207","0140CZS010","1","260177","99.85","108","16625","483","2.17","0.02","111","108","103","5","20220801083121","남고창IC","35.400687","126.678031","고창JC","35.417225","126.653116"
"202207","0140CZS030","1","215441","101.69","160","8890","337","3.69","0.02","166","160","152","9","20220801083121","장성JC","35.330022","126.804548","장성물류IC","35.350213","126.761971"
"202207","0140CZE020","1","346663","99.01","349","54262","73","13.13","0.03","377","350","328","34","20220801083121","남고창IC","35.400687","126.678031","장성물류IC","35.350213","126.761971"
"202207","0251CZE190","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20220801083121","장성IC","35.285558","126.786961","장성JC","35.330022","126.804548"
"202207","0251CZS200","1","578846","98.52","440","88580","334","12.23","0.02","459","445","415","30","20220801083121","백양사IC","35.428373","126.803430","장성JC","35.330022","126.804548"
"202207","0140CZE030","1","213642","100.10","162","8890","292","4.31","0.02","169","163","154","10","20220801083121","장성물류IC","35.350213","126.761971","장성JC","35.330022","126.804548"
"202207","0140CZS040","1","224975","99.75","426","8889","325","13.68","0.03","456","429","400","39","20220801083121","북광주IC","35.261397","126.893694","장성JC","35.330022","126.804548"
"202207","0121CZE040","1","551562","103.51","180","87722","1172","2.56","0.01","186","181","175","7","20220801083121","동함평IC","35.050709","126.545749","문평IC","35.067045","126.597271"
"202207","0121CZS050","1","566119","99.94","356","88562","312","6.08","0.01","371","356","343","19","20220801083121","나주IC","35.101566","126.695815","문평IC","35.067045","126.597271"
"202207","0150CZE040","1","568669","97.14","91","88000","919","1.92","0.02","96","91","86","7","20220801083121","무안IC","35.007344","126.492149","함평JC","35.029384","126.485722"
"202207","0150CZS050","1","236240","107.91","260","13931","628","8.25","0.03","276","261","247","20","20220801083121","함평IC","35.099258","126.481602","함평JC","35.029384","126.485722"
"202207","0121CZS030","1","476645","104.08","196","88571","340","3.17","0.01","206","196","189","11","20220801083121","동함평IC","35.050709","126.545749","함평JC","35.029384","126.485722"
"202207","0121CZE020","1","100640","100.68","211","8892","180","4.56","0.02","222","212","202","14","20220801083121","북무안IC","35.014208","126.434455","함평JC","35.029384","126.485722"
"202207","0450CZS100","1","415649","96.67","622","88590","341","26.97","0.04","659","632","577","57","20220801083121","남김천IC","36.059275","128.267753","성주IC","35.919077","128.249447"
"202207","0450CZE090","1","436409","89.71","477","88543","357","23.96","0.05","507","488","439","47","20220801083121","남성주IC","35.841963","128.324691","성주IC","35.919077","128.249447"
"202207","0121CZE010","1","31649","95.04","124","8888","700","3.48","0.02","130","124","117","9","20220801083121","무안공항IC","35.002621","126.389741","북무안IC","35.014208","126.434455"
"202207","0121CZS020","1","113835","101.50","209","8893","135","3.87","0.01","220","210","201","13","20220801083121","함평JC","35.029384","126.485722","북무안IC","35.014208","126.434455"
"202207","0140CZS050","1","238942","101.66","258","8887","283","8.38","0.03","270","261","241","20","20220801083121","담양JC","35.251980","126.969755","북광주IC","35.261397","126.893694"
"202207","0140CZE040","1","214270","101.09","420","8889","371","12.97","0.03","445","423","397","33","20220801083121","장성JC","35.330022","126.804548","북광주IC","35.261397","126.893694"
"202207","0650CZS110","1","365728","100.72","293","65462","355","6.58","0.02","311","293","283","19","20220801083121","강릉IC","37.749654","128.839215","남강릉IC","37.694106","128.891343"
"202207","0650CZE100","1","420654","101.34","634","88558","340","17.89","0.02","690","632","604","60","20220801083121","옥계IC","37.619269","129.037304","남강릉IC","37.694106","128.891343"
"202207","0251CZE280","1","717845","98.90","219","88604","363","10.23","0.04","263","219","208","38","20220801083121","전주IC","35.878761","127.055519","삼례IC","35.924775","127.078948"
"202207","0251CZS290","1","783193","92.35","90","88560","395","1.53","0.01","92","91","87","3","20220801083121","익산JC","35.942877","127.089822","삼례IC","35.924775","127.078948"
"202207","0600CZS090","1","778023","101.68","319","8887","0","8.38","0.02","345","316","308","25","20220801083121","남춘천IC","37.751595","127.723499","강촌IC","37.734596","127.624603"
"202207","0600CZE080","1","968143","93.70","545","8887","0","16.63","0.03","586","542","521","45","20220801083121","설악IC","37.669385","127.495210","강촌IC","37.734596","127.624603"
"202207","0600CZE090","1","712102","96.61","336","8887","0","9.18","0.02","359","336","322","25","20220801083121","강촌IC","37.734596","127.624603","남춘천IC","37.751595","127.723499"
"202207","0600CZS100","1","707183","95.00","19","8887","0","0.72","0.03","21","19","18","2","20220801083121","동산TG","37.755583","127.734496","남춘천IC","37.751595","127.723499"
"202207","0600CZE100","1","424591","103.10","17","8887","0","0.70","0.04","19","17","16","2","20220801083121","남춘천IC","37.751595","127.723499","동산TG","37.755583","127.734496"
"202207","0600CZS110","1","715546","94.82","185","8887","0","7.20","0.03","205","185","169","25","20220801083121","조양IC","37.761326","127.758490","동산TG","37.755583","127.734496"
"202207","0651CZS020","1","873608","100.60","281","8801","0","3.96","0.01","295","281","272","16","20220801083121","기장JC","35.280943","129.225566","해운대IC","35.217999","129.207201"
"202207","0651CZE015","1","759616","85.82","62","8801","0","1.14","0.01","66","62","61","3","20220801083121","동부산IC","35.203539","129.202320","해운대IC","35.217999","129.207201"
"202207","0651CZS040","1","709326","105.34","351","8801","0","6.97","0.01","370","354","337","23","20220801083121","온양IC","35.413716","129.260607","장안IC","35.327555","129.236461"
"202207","0651CZE030","1","777568","99.24","195","8801","0","3.50","0.01","207","195","188","13","20220801083121","기장JC","35.280943","129.225566","장안IC","35.327555","129.236461"
"202207","0651CZE040","1","662951","103.88","356","8801","0","6.97","0.01","379","358","344","24","20220801083121","장안IC","35.327555","129.236461","온양IC","35.413716","129.260607"
"202207","0651CZS050","1","665739","100.44","282","8801","0","5.23","0.01","292","284","270","15","20220801083121","청량IC","35.478941","129.281868","온양IC","35.413716","129.260607"
"202207","0651CZE050","1","638827","93.21","303","8801","0","3.21","0.01","310","305","297","9","20220801083121","온양IC","35.413716","129.260607","청량IC","35.478941","129.281868"
"202207","0651CZS060","1","517519","105.81","120","8801","0","2.18","0.01","126","121","116","7","20220801083121","울주JC","","","청량IC","35.478941","129.281868"
"202207","0600CZE010","1","1994671","88.37","39","8887","0","2.66","0.06","49","38","36","9","20220801083121","강일IC","37.570614","127.167775","선동IC","37.577954","127.183588"
"202207","0600CZS030","1","1554526","85.17","85","8887","0","9.82","0.11","107","85","74","23","20220801083121","덕소삼패IC","37.592577","127.208020","미사IC","37.581659","127.190933"
"202207","0600CZE030","1","1565690","92.02","79","8887","0","5.53","0.06","100","77","73","18","20220801083121","미사IC","37.581659","127.190933","덕소삼패IC","37.592577","127.208020"
"202207","0600CZS040","1","1426308","88.00","158","8887","0","14.81","0.09","199","153","147","36","20220801083121","남양주TG","37.597577","127.241374","덕소삼패IC","37.592577","127.208020"
"202207","0600CZE040","1","1407084","88.40","157","8887","0","14.26","0.09","201","155","143","40","20220801083121","덕소삼패IC","37.592577","127.208020","남양주TG","37.597577","127.241374"
"202207","0600CZS050","1","1233999","86.83","291","8887","0","13.86","0.04","331","289","271","42","20220801083121","화도IC","37.631750","127.311149","남양주TG","37.597577","127.241374"
"202207","0600CZE050","1","1454609","81.05","312","8887","0","34.75","0.11","410","302","278","92","20220801083121","남양주TG","37.597577","127.241374","화도IC","37.631750","127.311149"
"202207","0600CZS060","1","1224141","89.39","213","8887","0","22.50","0.10","282","204","195","60","20220801083121","서종IC","37.634276","127.370289","화도IC","37.631750","127.311149"
"202207","0600CZE060","1","1265572","87.21","218","8887","0","23.76","0.10","277","214","195","57","20220801083121","화도IC","37.631750","127.311149","서종IC","37.634276","127.370289"
"202207","0600CZS070","1","1083799","88.39","524","8887","0","67.26","0.12","776","499","483","205","20220801083121","설악IC","37.669385","127.495210","서종IC","37.634276","127.370289"
"202207","0600CZS080","1","918641","93.46","546","8887","0","25.33","0.04","618","538","521","67","20220801083121","강촌IC","37.734596","127.624603","설악IC","37.669385","127.495210"
"202207","0600CZE070","1","1159118","93.03","498","8887","0","22.82","0.04","569","494","470","69","20220801083121","서종IC","37.634276","127.370289","설악IC","37.669385","127.495210"
"202207","0160CZE010","1","575848","91.60","471","88632","359","7.26","0.01","485","474","456","20","20220801083121","언양JC","35.566603","129.129980","울산JCT","35.557342","129.250924"
"202207","0651CZE070","1","422239","97.55","157","8801","0","3.53","0.02","165","159","151","9","20220801083121","문수IC","35.516529","129.247425","울산JCT","35.557342","129.250924"
"202207","0652CZS010","1","369044","101.77","288","88142","350","8.47","0.02","301","291","273","19","20220801083121","범서IC","35.616707","129.282953","울산JCT","35.557342","129.250924"
"202207","0600CZE110","1","485704","96.04","182","8887","0","12.43","0.06","226","180","167","41","20220801083121","동산TG","37.755583","127.734496","조양IC","37.761326","127.758490"
"202207","0301CZE010","1","235840","78.51","185","24136","256","12.24","0.06","199","193","159","28","20220801083121","당진JC","36.851018","126.618518","면천IC","36.823411","126.647532"
"202207","0301CZS020","1","328530","101.58","306","54853","3298","11.18","0.03","332","309","286","32","20220801083121","고덕IC","36.761738","126.705228","면천IC","36.823411","126.647532"
"202207","0301CZE020","1","360648","99.28","314","83411","448","10.15","0.03","337","316","295","29","20220801083121","면천IC","36.823411","126.647532","고덕IC","36.761738","126.705228"
"202207","0301CZS030","1","330077","102.62","409","62721","354","16.06","0.03","437","412","381","39","20220801083121","예산수덕IC","36.676939","126.775631","고덕IC","36.761738","126.705228"
"202207","0301CZE030","1","336879","103.05","408","44984","319","18.69","0.04","452","412","375","53","20220801083121","고덕IC","36.761738","126.705228","예산수덕IC","36.676939","126.775631"
"202207","0301CZS040","1","387634","97.87","460","88521","395","11.26","0.02","480","462","439","28","20220801083121","신양IC","36.595674","126.867829","예산수덕IC","36.676939","126.775631"
"202207","0301CZE040","1","392655","99.33","453","88521","393","18.26","0.04","488","458","422","46","20220801083121","예산수덕IC","36.676939","126.775631","신양IC","36.595674","126.867829"
"202207","0301CZS050","1","406886","102.61","369","88514","385","12.27","0.03","392","372","346","32","20220801083121","유구IC","36.564998","126.975581","신양IC","36.595674","126.867829"
"202207","0301CZE050","1","422766","98.00","386","88515","386","11.84","0.03","409","390","364","31","20220801083121","신양IC","36.595674","126.867829","유구IC","36.564998","126.975581"
"202207","0301CZS060","1","443045","99.69","330","88421","367","12.11","0.03","350","331","305","31","20220801083121","마곡사IC","36.493581","127.026728","유구IC","36.564998","126.975581"
"202207","1510CZE060","1","411806","99.27","128","83451","329","2.50","0.01","133","129","123","7","20220801083121","서공주IC","36.454753","127.057688","서공주JC","36.485518","127.062499"
"202207","0301CZS080","1","507753","97.38","96","88616","282","3.62","0.03","103","97","88","10","20220801083121","공주JC","36.485141","127.103906","서공주JC","36.485518","127.062499"
"202207","0301CZE070","1","493600","98.68","140","88640","287","4.13","0.02","147","141","131","11","20220801083121","마곡사IC","36.493581","127.026728","서공주JC","36.485518","127.062499"
"202207","1510CZS060","1","411615","109.21","117","78279","319","3.24","0.02","123","116","111","8","20220801083121","서공주JC","36.485518","127.062499","서공주IC","36.454753","127.057688"
"202207","1510CZE050","1","359282","104.72","471","55181","525","14.57","0.03","500","474","444","39","20220801083121","청양IC","36.374229","126.950805","서공주IC","36.454753","127.057688"
"202207","1510CZS050","1","367987","107.47","459","55181","326","12.66","0.02","485","461","437","33","20220801083121","서공주IC","36.454753","127.057688","청양IC","36.374229","126.950805"
"202207","1510CZE040","1","365934","103.49","432","55179","323","11.97","0.02","453","435","409","30","20220801083121","부여IC","36.297785","126.851833","청양IC","36.374229","126.950805"
"202207","1510CZS040","1","335674","108.60","411","44837","341","10.14","0.02","432","412","393","27","20220801083121","청양IC","36.374229","126.950805","부여IC","36.297785","126.851833"
"202207","1510CZE030","1","311831","105.69","301","31994","276","9.13","0.03","318","303","284","23","20220801083121","서부여IC","36.239552","126.790017","부여IC","36.297785","126.851833"
"202207","1510CZS030","1","267201","101.32","314","26882","766","7.73","0.02","330","314","303","18","20220801083121","부여IC","36.297785","126.851833","서부여IC","36.239552","126.790017"
