"SUM_YRMTH","CZN_CD","COCT_CD","TRFFCVLM","SPD_AVG","PASNG_RUNTM_MINS","NMLT_CSCNT","REVISN_CSCNT","PSTM_STDV","PASNG_TM_CHANGE_CFFCN","MAX_PASNG_TM_MINS","MEDIAN_PASNG_TM_MINS","MINM_PASNG_TM_MINS","F15T85_PASNG_RUNTM_QNTL","LAST_CHANGE_DAYHMINSEC","ST_ND_NM","ST_ND_GPS_LAT","ST_ND_GPS_LONG","END_ND_NM","END_ND_GPS_LAT","END_ND_GPS_LONG"
"202206","0500CZS120","2","48183","98.76","241","15083","37","2.47","0.01","246","240","237","6","20220701083147","마성IC","37.275470","127.178183","신갈JC","37.290080","127.103722"
"202206","0500CZS120","1","1907913","91.60","260","86157","236","8.96","0.03","281","258","247","23","20220701083147","마성IC","37.275470","127.178183","신갈JC","37.290080","127.103722"
"202206","0010CZE450","1","2699971","72.25","133","86069","329","9.01","0.06","149","134","118","21","20220701083147","수원신갈IC","37.264182","127.103850","신갈JC","37.290080","127.103722"
"202206","0010CZE450","2","197876","88.90","108","50147","251","4.47","0.04","117","108","101","11","20220701083147","수원신갈IC","37.264182","127.103850","신갈JC","37.290080","127.103722"
"202206","1000CZE300","1","2372792","86.96","174","85746","168","11.40","0.06","197","178","155","29","20220701083147","장수IC","37.468534","126.754541","시흥IC","37.455712","126.797323"
"202206","1100CZE070","1","1720902","91.23","134","0","0","8.86","0.06","162","134","122","28","20220701083147","신천IC","37.430588","126.781240","안현JC","37.437243","126.816540"
"202206","1100CZS080","1","-1","0.00","-1","8640","54","0.00","0.00","0","0","0","0","20220701083147","광명IC","37.439709","126.850035","안현JC","37.437243","126.816540"
"202206","1000CZE320","1","2430683","85.15","79","83978","569","5.04","0.06","93","80","71","15","20220701083147","시흥TG","37.450982","126.803514","안현JC","37.437243","126.816540"
"202206","1000CZS330","1","2101350","94.54","213","86154","0","11.85","0.05","240","214","196","30","20220701083147","도리JC","37.393850","126.840299","안현JC","37.437243","126.816540"
"202206","1100CZS070","1","1814924","90.41","135","0","0","8.13","0.06","153","136","122","21","20220701083147","안현JC","37.437243","126.816540","신천IC","37.430588","126.781240"
"202206","1100CZE060","1","1198422","93.21","59","86177","223","2.34","0.03","66","59","56","7","20220701083147","남인천TG","37.431953","126.764195","신천IC","37.430588","126.781240"
"202206","0500CZE010","1","1857780","77.66","205","86167","232","17.03","0.08","242","207","175","46","20220701083147","서창JC","37.432878","126.738453","월곶JC","37.387601","126.752807"
"202206","0500CZS020","1","1369182","77.05","138","85852","533","14.51","0.10","163","140","115","33","20220701083147","군자JC","37.362648","126.768883","월곶JC","37.387601","126.752807"
"202206","0500CZS030","1","1354727","82.10","109","85945","455","4.43","0.04","121","108","104","11","20220701083147","서안산IC","37.351405","126.801667","군자TG","37.357857","126.779985"
"202206","0500CZE025","1","1434393","87.15","85","86393","7","8.04","0.09","108","84","75","23","20220701083147","군자JC","37.362648","126.768883","군자TG","37.357857","126.779985"
"202206","0150CZS360","1","1999717","86.30","47","85905","253","3.91","0.08","60","47","44","11","20220701083147","광명역IC","37.404130","126.879416","목감IC","37.396578","126.871527"
"202206","0150CZE350","1","774126","93.22","122","167","2","5.27","0.07","132","121","112","14","20220701083147","조남JC","37.368742","126.869038","목감IC","37.396578","126.871527"
"202206","1000CZS350","1","2310380","89.82","211","86154","226","11.63","0.05","238","211","191","32","20220701083147","산본IC","37.376045","126.931564","조남JC","37.368742","126.869038"
"202206","0150CZS350","1","1259010","97.52","116","0","0","5.10","0.04","131","115","110","14","20220701083147","목감IC","37.396578","126.871527","조남JC","37.368742","126.869038"
"202206","0150CZE340","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20220701083147","서서울TG","37.356793","126.863877","조남JC","37.368742","126.869038"
"202206","1000CZE340","1","2260456","83.57","156","85113","7","11.53","0.07","179","156","136","30","20220701083147","도리JC","37.393850","126.840299","조남JC","37.368742","126.869038"
"202206","0500CZE030","1","1449317","81.56","110","86158","242","5.83","0.05","122","111","101","14","20220701083147","군자TG","37.357857","126.779985","서안산IC","37.351405","126.801667"
"202206","0500CZS040","1","1916800","90.07","133","0","0","7.96","0.05","149","133","121","19","20220701083147","안산IC","37.348036","126.838783","서안산IC","37.351405","126.801667"
"202206","0500CZE040","1","2025862","86.79","138","0","0","9.69","0.07","158","140","122","25","20220701083147","서안산IC","37.351405","126.801667","안산IC","37.348036","126.838783"
"202206","0500CZS050","1","1589581","87.74","50","0","0","1.90","0.03","54","50","47","4","20220701083147","안산JC","37.344081","126.860519","안산IC","37.348036","126.838783"
"202206","0500CZE050","1","1876637","90.01","49","86096","304","3.80","0.07","58","49","43","10","20220701083147","안산IC","37.348036","126.838783","안산JC","37.344081","126.860519"
"202206","0150CZE320","1","1731949","87.37","210","85418","167","10.43","0.04","240","208","196","30","20220701083147","팔곡JC","37.298879","126.885767","안산JC","37.344081","126.860519"
"202206","0500CZS060","1","1977375","69.51","290","85216","0","16.79","0.05","326","291","251","52","20220701083147","둔대JC","37.322320","126.905216","안산JC","37.344081","126.860519"
"202206","0500CZS080","1","2106388","71.48","108","85871","0","11.80","0.10","132","109","91","28","20220701083147","부곡IC","37.323775","126.960783","동군포IC","37.328525","126.941178"
"202206","0500CZE070","1","1907748","76.15","65","86167","213","9.54","0.14","89","67","53","25","20220701083147","군포IC","37.325988","126.922482","동군포IC","37.328525","126.941178"
"202206","0500CZS070","1","2015339","85.81","58","86168","213","4.56","0.07","68","59","50","12","20220701083147","동군포IC","37.328525","126.941178","군포IC","37.325988","126.922482"
"202206","0500CZE065","1","1955064","80.60","76","86172","228","10.37","0.13","100","78","63","25","20220701083147","둔대JC","37.322320","126.905216","군포IC","37.325988","126.922482"
"202206","1100CZE080","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20220701083147","안현JC","37.437243","126.816540","광명IC","37.439709","126.850035"
"202206","1100CZS090","1","1813230","77.37","203","0","0","17.15","0.08","237","204","181","39","20220701083147","일직JC","37.423819","126.894869","광명IC","37.439709","126.850035"
"202206","0150CZS380","1","1859781","85.45","176","0","0","12.73","0.07","219","172","167","36","20220701083147","금천IC","37.460138","126.890802","일직JC","37.423819","126.894869"
"202206","0150CZE370","1","1526767","72.63","132","86147","0","13.35","0.10","159","133","103","39","20220701083147","광명역IC","37.404130","126.879416","일직JC","37.423819","126.894869"
"202206","1100CZE090","1","1760900","71.90","218","82810","2","18.96","0.08","255","219","181","51","20220701083147","광명IC","37.439709","126.850035","일직JC","37.423819","126.894869"
"202206","1100CZS100","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20220701083147","석수IC","37.424560","126.917640","일직JC","37.423819","126.894869"
"202206","1300CZS050","1","1039532","98.95","272","8640","0","9.41","0.03","307","271","262","31","20220701083147","노오지JC","37.570317","126.753272","인천공항TG","37.569908","126.669084"
"202206","1300CZE040","1","601516","96.17","194","8594","0","6.45","0.03","219","192","189","21","20220701083147","북인천IC","37.554753","126.614588","인천공항TG","37.569908","126.669084"
"202206","1200CZE050","1","2270483","86.88","96","86214","184","5.97","0.06","111","96","87","16","20220701083147","부평IC","37.524442","126.722881","인천TG","37.524395","126.733497"
"202206","1000CZS280","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20220701083147","송내IC","37.487637","126.747202","중동IC","37.506052","126.748183"
"202206","1000CZE270","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20220701083147","서운JC","37.524406","126.751909","중동IC","37.506052","126.748183"
"202206","1000CZS320","1","2234755","88.61","76","84230","319","4.92","0.06","86","77","69","11","20220701083147","안현JC","37.437243","126.816540","시흥TG","37.450982","126.803514"
"202206","1100CZE050","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20220701083147","서창JC","37.432878","126.738453","남인천TG","37.431953","126.764195"
"202206","1100CZS060","1","1202848","93.37","59","86177","223","2.16","0.03","65","58","56","6","20220701083147","신천IC","37.430588","126.781240","남인천TG","37.431953","126.764195"
"202206","0150CZS340","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20220701083147","조남JC","37.368742","126.869038","서서울TG","37.356793","126.863877"
"202206","0552CZS080","1","726829","99.98","208","8604","0","6.87","0.03","221","208","195","18","20220701083147","밀양IC","35.501626","128.790685","남밀양IC","35.451162","128.773698"
"202206","0552CZE070","1","702582","96.38","291","8604","0","7.93","0.02","308","292","275","23","20220701083147","삼랑진IC","35.399727","128.821718","남밀양IC","35.451162","128.773698"
"202206","0552CZE080","1","740433","97.08","215","8604","0","7.57","0.03","235","216","200","24","20220701083147","남밀양IC","35.451162","128.773698","밀양IC","35.501626","128.790685"
"202206","0552CZS100","1","688193","97.89","827","8604","0","25.01","0.03","862","831","765","67","20220701083147","수성IC","35.835869","128.692407","청도IC","35.652644","128.747675"
"202206","0552CZE090","1","723613","95.67","609","8602","0","24.02","0.03","682","613","567","80","20220701083147","밀양JC","","","청도IC","35.652644","128.747675"
"202206","0351CZE010","1","344893","85.98","183","55095","238","2.76","0.01","190","183","180","7","20220701083147","통영IC","34.866935","128.441836","북통영IC","34.888432","128.412890"
"202206","0351CZS020","1","437703","102.11","358","86151","242","9.16","0.02","380","356","342","26","20220701083147","동고성IC","34.971166","128.384770","북통영IC","34.888432","128.412890"
"202206","0351CZE020","1","455960","101.13","362","86158","240","7.84","0.02","382","359","352","21","20220701083147","북통영IC","34.888432","128.412890","동고성IC","34.971166","128.384770"
"202206","0351CZS030","1","446726","101.48","183","86185","204","5.89","0.03","198","181","174","16","20220701083147","고성IC","35.007455","128.350155","동고성IC","34.971166","128.384770"
"202206","0351CZE030","1","453712","100.59","185","86191","203","2.60","0.01","192","184","182","7","20220701083147","동고성IC","34.971166","128.384770","고성IC","35.007455","128.350155"
"202206","0351CZS040","1","308959","102.68","604","39663","258","14.41","0.02","637","605","583","37","20220701083147","연화산IC","35.081875","128.192266","고성IC","35.007455","128.350155"
"202206","0351CZS050","1","297006","102.91","382","39664","236","7.57","0.01","395","382","371","16","20220701083147","진주JC","35.138210","128.098080","연화산IC","35.081875","128.192266"
"202206","0351CZE040","1","301000","104.04","596","39654","237","18.09","0.03","631","592","570","42","20220701083147","고성IC","35.007455","128.350155","연화산IC","35.081875","128.192266"
"202206","1000CZE130","1","1772576","99.23","104","86230","170","5.25","0.05","123","104","98","17","20220701083147","퇴계원IC","37.638965","127.133403","별내IC","37.659374","127.117143"
"202206","1000CZS150","1","1626311","91.88","278","8423","0","13.41","0.04","311","280","253","40","20220701083147","의정부IC","37.695047","127.051557","별내IC","37.659374","127.117143"
"202206","1000CZS200","1","1672801","96.95","132","8423","0","6.63","0.05","155","132","122","23","20220701083147","일산IC","37.636194","126.804662","고양IC","37.656736","126.818167"
"202206","1000CZE195","1","1553310","100.58","103","8423","0","4.84","0.04","119","102","98","14","20220701083147","고양JC","","","고양IC","37.656736","126.818167"
"202206","1000CZE180","1","1799929","94.55","121","8423","0","5.16","0.04","136","121","115","14","20220701083147","양주TG","37.679648","126.918289","통일로IC","37.674185","126.885254"
"202206","1000CZS190","1","1779680","96.39","138","8423","0","8.70","0.06","158","136","125","23","20220701083147","고양JC","","","통일로IC","37.674185","126.885254"
"202206","1000CZE150","1","1675533","91.10","280","8423","0","12.37","0.04","307","281","258","34","20220701083147","별내IC","37.659374","127.117143","의정부IC","37.695047","127.051557"
"202206","1000CZS160","1","1865418","91.29","291","8423","0","17.86","0.06","340","292","261","55","20220701083147","송추IC","37.712570","126.974032","의정부IC","37.695047","127.051557"
"202206","1000CZE160","1","1827978","80.04","332","8423","0","14.17","0.04","369","332","301","47","20220701083147","의정부IC","37.695047","127.051557","송추IC","37.712570","126.974032"
"202206","1000CZS170","1","1811807","87.16","260","8423","0","19.68","0.07","311","262","226","59","20220701083147","양주TG","37.679648","126.918289","송추IC","37.712570","126.974032"
"202206","0552CZS120","1","956873","88.80","101","8604","0","3.62","0.03","108","101","93","10","20220701083147","동대구JC","35.886186","128.693814","동대구IC","35.864978","128.686229"
"202206","0552CZE110","1","902272","94.25","126","8604","0","3.81","0.03","131","127","116","10","20220701083147","수성IC","35.835869","128.692407","동대구IC","35.864978","128.686229"
"202206","0552CZE100","1","686201","99.05","817","8604","0","25.58","0.03","852","823","764","61","20220701083147","청도IC","35.652644","128.747675","수성IC","35.835869","128.692407"
"202206","0552CZS110","1","923829","90.19","131","8604","0","5.46","0.04","142","131","121","14","20220701083147","동대구IC","35.864978","128.686229","수성IC","35.835869","128.692407"
"202206","0552CZS070","1","716636","96.43","291","8604","0","12.12","0.04","325","288","273","36","20220701083147","남밀양IC","35.451162","128.773698","삼랑진IC","35.399727","128.821718"
"202206","0552CZE060","1","686765","93.01","611","8604","0","18.26","0.02","669","613","578","63","20220701083147","상동IC","35.318730","128.943646","삼랑진IC","35.399727","128.821718"
"202206","0552CZE050","1","734517","94.42","356","8604","0","10.33","0.02","375","358","335","28","20220701083147","대동JC","35.282273","128.985128","상동IC","35.318730","128.943646"
"202206","0552CZS060","1","693615","93.28","609","8604","0","10.89","0.01","628","609","587","28","20220701083147","삼랑진IC","35.399727","128.821718","상동IC","35.318730","128.943646"
"202206","0251CZS070","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20220701083147","창평IC","35.229165","126.997862","대덕JC","35.246461","127.034151"
"202206","0251CZE060","1","617469","94.73","291","0","0","7.18","0.02","305","289","278","18","20220701083147","옥과IC","35.258957","127.113853","대덕JC","35.246461","127.034151"
"202206","0140CZE060","1","184504","102.19","213","11207","284","6.07","0.02","222","215","202","14","20220701083147","담양JC","35.251980","126.969755","대덕JC","35.246461","127.034151"
"202206","0120CZE090","1","290296","91.59","117","36984","15","1.67","0.01","121","117","114","4","20220701083147","고서JC","35.224235","126.960602","담양JC","35.251980","126.969755"
"202206","0120CZS100","1","365187","101.68","132","83574","255","2.98","0.02","136","133","124","8","20220701083147","담양IC","35.281311","126.979881","담양JC","35.251980","126.969755"
"202206","0140CZS060","1","185258","100.90","216","8640","281","6.99","0.03","227","217","203","16","20220701083147","대덕JC","35.246461","127.034151","담양JC","35.251980","126.969755"
"202206","0140CZE050","1","248282","100.08","262","18794","80","8.33","0.03","276","264","246","21","20220701083147","북광주IC","35.261397","126.893694","담양JC","35.251980","126.969755"
"202206","2510CZS030","1","777548","94.33","245","86100","239","5.80","0.02","256","245","233","16","20220701083147","서대전JC","36.294070","127.316164","계룡IC","36.252400","127.280023"
"202206","2510CZE025","1","714542","94.98","490","86165","235","12.39","0.02","513","491","467","32","20220701083147","양촌 하이패스 IC","","","계룡IC","36.252400","127.280023"
"202206","1000CZS180","1","1818964","83.67","137","8423","0","12.38","0.08","164","138","119","31","20220701083147","통일로IC","37.674185","126.885254","양주TG","37.679648","126.918289"
"202206","1000CZE170","1","1803966","89.11","254","8423","0","7.08","0.02","271","254","240","21","20220701083147","송추IC","37.712570","126.974032","양주TG","37.679648","126.918289"
"202206","1000CZE230","1","1738550","76.87","42","86198","202","1.68","0.03","46","42","40","4","20220701083147","김포IC","37.604175","126.782311","김포TG","37.602347","126.778451"
"202206","1000CZS240","1","1761137","83.83","121","78430","0","7.61","0.06","139","121","109","21","20220701083147","노오지JC","37.570317","126.753272","김포TG","37.602347","126.778451"
"202206","0201CZS050","1","217170","96.26","74","13742","998","2.70","0.03","78","74","69","6","20220701083147","장수JC","35.731752","127.606757","장수IC","35.715910","127.589576"
"202206","0201CZE040","1","250203","100.46","565","21362","473","17.90","0.03","589","571","527","43","20220701083147","진안IC","35.772303","127.443616","장수IC","35.715910","127.589576"
"202206","0400CZE060","1","916629","86.53","424","72275","3","23.22","0.05","467","429","370","67","20220701083147","서안성IC","37.036405","127.163863","남안성IC","36.976113","127.243957"
"202206","0400CZS070","1","797293","94.47","743","86162","238","27.46","0.03","803","744","703","70","20220701083147","북진천IC","36.945424","127.449832","남안성IC","36.976113","127.243957"
"202206","0450CZE060","1","645553","91.93","642","85919","283","20.83","0.03","667","648","599","47","20220701083147","창녕IC","35.542562","128.476547","현풍JC","35.676423","128.434619"
"202206","0450CZS070","1","457493","89.75","429","86160","240","20.28","0.04","472","432","393","55","20220701083147","고령JC","35.757729","128.372588","현풍JC","35.676423","128.434619"
"202206","4510CZS010","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20220701083147","북현풍 하이패스 IC","","","현풍JC","35.676423","128.434619"
"202206","0450CZS110","1","400889","88.47","494","86163","236","17.05","0.03","515","500","461","37","20220701083147","김천JC","36.159476","128.266336","남김천IC","36.059275","128.267753"
"202206","0450CZE100","1","413374","91.92","654","86165","235","34.42","0.05","697","669","592","73","20220701083147","성주IC","35.919077","128.249447","남김천IC","36.059275","128.267753"
"202206","0450CZE080","1","467013","90.38","422","86164","236","24.23","0.05","475","429","383","64","20220701083147","고령JC","35.757729","128.372588","남성주IC","35.841963","128.324691"
"202206","0450CZS090","1","403635","87.98","487","86166","234","20.95","0.04","523","491","450","51","20220701083147","성주IC","35.919077","128.249447","남성주IC","35.841963","128.324691"
"202206","0120CZS230","1","613783","96.84","356","82704","269","7.97","0.02","367","356","339","19","20220701083147","옥포JC","35.791730","128.463921","고령JC","35.757729","128.372588"
"202206","0120CZE220","1","524203","101.07","70","81950","0","1.52","0.02","73","70","67","4","20220701083147","동고령IC","35.753348","128.359019","고령JC","35.757729","128.372588"
"202206","0450CZE070","1","466781","91.09","422","86160","240","21.62","0.05","450","432","384","46","20220701083147","현풍JC","35.676423","128.434619","고령JC","35.757729","128.372588"
"202206","0450CZS080","1","448926","91.75","416","86164","236","23.30","0.05","470","419","378","64","20220701083147","남성주IC","35.841963","128.324691","고령JC","35.757729","128.372588"
"202206","0201CZS040","1","243341","94.66","600","18891","446","17.09","0.02","625","603","568","39","20220701083147","장수IC","35.715910","127.589576","진안IC","35.772303","127.443616"
"202206","0201CZE030","1","236585","94.52","1013","13805","224","35.12","0.03","1069","1019","943","88","20220701083147","소양IC","35.864405","127.236594","진안IC","35.772303","127.443616"
"202206","0121CZS040","1","559767","99.91","187","86125","275","2.99","0.01","192","187","181","7","20220701083147","문평IC","35.067045","126.597271","동함평IC","35.050709","126.545749"
"202206","0121CZE030","1","444402","103.27","198","86122","262","2.71","0.01","202","198","191","7","20220701083147","함평JC","35.029384","126.485722","동함평IC","35.050709","126.545749"
"202206","0121CZE050","1","556823","102.65","347","86046","243","4.47","0.01","353","347","338","10","20220701083147","문평IC","35.067045","126.597271","나주IC","35.101566","126.695815"
"202206","0121CZS060","1","594056","101.58","141","86151","249","2.13","0.01","146","141","136","7","20220701083147","서광산IC","35.118386","126.732373","나주IC","35.101566","126.695815"
"202206","0121CZS010","1","27367","102.87","114","8640","421","3.26","0.02","120","114","109","7","20220701083147","북무안IC","35.014208","126.434455","무안공항IC","35.002621","126.389741"
"202206","0010CZS330","1","1858809","82.51","169","86248","152","5.69","0.03","180","169","157","16","20220701083147","남이JC","36.597771","127.420666","청주JC","36.564767","127.430741"
"202206","0010CZS330","2","14021","95.29","146","15100","19","4.84","0.03","156","147","141","10","20220701083147","남이JC","36.597771","127.420666","청주JC","36.564767","127.430741"
"202206","0010CZE320","1","1672888","93.31","136","86183","217","3.27","0.02","147","136","131","11","20220701083147","남청주IC","36.533699","127.430282","청주JC","36.564767","127.430741"
"202206","0010CZE320","2","23656","111.38","114","15086","34","2.22","0.01","118","114","111","4","20220701083147","남청주IC","36.533699","127.430282","청주JC","36.564767","127.430741"
"202206","0300CZS130","1","486516","96.70","301","10013","152","10.00","0.03","320","300","285","24","20220701083147","문의청남대IC","36.529754","127.507764","청주JC","36.564767","127.430741"
"202206","0300CZE130","1","549422","91.04","320","46926","133","19.79","0.06","355","320","283","50","20220701083147","청주JC","36.564767","127.430741","문의청남대IC","36.529754","127.507764"
"202206","0300CZS140","1","684980","93.36","412","82499","236","19.17","0.04","484","410","392","64","20220701083147","회인IC","36.486916","127.608721","문의청남대IC","36.529754","127.507764"
"202206","0300CZE140","1","711230","91.58","420","69097","210","19.49","0.04","450","427","384","46","20220701083147","문의청남대IC","36.529754","127.507764","회인IC","36.486916","127.608721"
"202206","0300CZS150","1","644741","97.72","397","86153","240","13.38","0.03","422","401","372","35","20220701083147","보은IC","36.456806","127.720315","회인IC","36.486916","127.608721"
"202206","0300CZE150","1","645654","95.69","406","86154","245","19.50","0.04","441","412","369","50","20220701083147","회인IC","36.486916","127.608721","보은IC","36.456806","127.720315"
"202206","0300CZS160","1","627244","94.94","227","86141","259","6.75","0.02","236","229","215","14","20220701083147","속리산IC","36.455512","127.787160","보은IC","36.456806","127.720315"
"202206","0300CZE160","1","596770","90.11","239","77354","3710","10.85","0.04","265","240","220","31","20220701083147","보은IC","36.456806","127.720315","속리산IC","36.455512","127.787160"
"202206","0300CZS170","1","592117","98.02","282","86155","245","10.56","0.03","297","286","262","24","20220701083147","구병산 하이패스IC","","","속리산IC","36.455512","127.787160"
"202206","0300CZE170","1","595716","94.02","620","86156","241","28.79","0.04","663","629","567","67","20220701083147","속리산IC","36.455512","127.787160","화서IC","36.442431","127.962502"
"202206","0300CZS180","1","547682","93.39","732","50117","279","22.79","0.03","759","739","684","52","20220701083147","남상주IC","36.367757","128.140280","화서IC","36.442431","127.962502"
"202206","0300CZE180","1","559814","96.03","712","68815","289","21.25","0.02","745","718","669","53","20220701083147","화서IC","36.442431","127.962502","남상주IC","36.367757","128.140280"
"202206","0300CZS190","1","576349","97.97","334","86154","246","13.18","0.03","356","337","308","33","20220701083147","낙동JC","36.366317","128.239117","남상주IC","36.367757","128.140280"
"202206","0450CZS140","1","787757","100.14","258","85865","247","10.64","0.04","271","261","235","25","20220701083147","상주IC","36.423025","128.213262","낙동JC","36.366317","128.239117"
"202206","0450CZE130","1","813069","91.27","623","86145","230","16.74","0.02","663","624","592","49","20220701083147","선산IC","36.239008","128.261401","낙동JC","36.366317","128.239117"
"202206","0300CZE190","1","588408","97.16","337","86155","244","13.36","0.03","355","342","312","30","20220701083147","남상주IC","36.367757","128.140280","낙동JC","36.366317","128.239117"
"202206","3010CZS010","1","582167","99.81","138","8611","0","3.34","0.02","143","138","131","8","20220701083147","상주JC","","","낙동JC","36.366317","128.239117"
"202206","0251CZS300","1","1142534","95.31","226","86130","261","5.24","0.02","239","227","217","15","20220701083147","익산IC","35.990710","127.113792","익산JC","35.942877","127.089822"
"202206","0201CZS010","1","534066","95.51","286","85494","212","12.27","0.04","320","287","268","36","20220701083147","완주IC","35.898449","127.151439","익산JC","35.942877","127.089822"
"202206","0251CZE290","1","498021","90.48","92","86144","256","4.12","0.04","110","93","87","16","20220701083147","삼례IC","35.924775","127.078948","익산JC","35.942877","127.089822"
"202206","0201CZE010","1","529723","96.40","283","73708","208","10.37","0.03","304","283","264","28","20220701083147","익산JC","35.942877","127.089822","완주IC","35.898449","127.151439"
"202206","0201CZS020","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20220701083147","완주JC","35.883510","127.174010","완주IC","35.898449","127.151439"
"202206","0201CZS030","1","232039","94.71","1011","13805","229","22.62","0.02","1045","1018","968","53","20220701083147","진안IC","35.772303","127.443616","소양IC","35.864405","127.236594"
"202206","0201CZE025","1","82161","104.51","214","8527","10","4.99","0.02","224","215","205","13","20220701083147","완주JC","35.883510","127.174010","소양IC","35.864405","127.236594"
"202206","0150CZS080","1","413619","99.90","144","86145","255","4.33","0.03","151","144","137","9","20220701083147","고창IC","35.439848","126.663887","고창JC","35.417225","126.653116"
"202206","0150CZE070","1","283827","107.20","496","26734","241","15.94","0.03","520","499","466","37","20220701083147","영광IC","35.298961","126.557538","고창JC","35.417225","126.653116"
"202206","0140CZS010","1","263679","99.46","108","26690","430","2.45","0.02","112","108","104","5","20220701083147","남고창IC","35.400687","126.678031","고창JC","35.417225","126.653116"
"202206","0140CZS030","1","225950","101.52","160","16319","306","3.97","0.02","170","160","153","11","20220701083147","장성JC","35.330022","126.804548","장성물류IC","35.350213","126.761971"
"202206","0140CZE020","1","351073","99.35","347","68049","232","9.12","0.02","362","348","332","21","20220701083147","남고창IC","35.400687","126.678031","장성물류IC","35.350213","126.761971"
"202206","0251CZE190","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20220701083147","장성IC","35.285558","126.786961","장성JC","35.330022","126.804548"
"202206","0251CZS200","1","565975","98.40","441","86154","246","13.09","0.02","462","444","417","31","20220701083147","백양사IC","35.428373","126.803430","장성JC","35.330022","126.804548"
"202206","0140CZE030","1","222430","100.03","162","16325","285","4.68","0.02","171","162","155","11","20220701083147","장성물류IC","35.350213","126.761971","장성JC","35.330022","126.804548"
"202206","0140CZS040","1","234390","99.22","428","16391","301","15.88","0.03","473","430","405","47","20220701083147","북광주IC","35.261397","126.893694","장성JC","35.330022","126.804548"
"202206","0121CZE040","1","547302","103.33","181","86141","259","2.69","0.01","185","181","174","7","20220701083147","동함평IC","35.050709","126.545749","문평IC","35.067045","126.597271"
"202206","0121CZS050","1","567668","99.77","357","86151","241","6.99","0.01","379","356","343","25","20220701083147","나주IC","35.101566","126.695815","문평IC","35.067045","126.597271"
"202206","0150CZE040","1","569957","97.41","90","85587","813","1.63","0.01","93","91","86","4","20220701083147","무안IC","35.007344","126.492149","함평JC","35.029384","126.485722"
"202206","0150CZS050","1","227774","105.01","267","11225","947","8.86","0.03","285","268","251","23","20220701083147","함평IC","35.099258","126.481602","함평JC","35.029384","126.485722"
"202206","0121CZS030","1","478702","103.68","197","86135","264","4.01","0.02","206","196","190","11","20220701083147","동함평IC","35.050709","126.545749","함평JC","35.029384","126.485722"
"202206","0121CZE020","1","113848","101.33","210","8640","203","4.66","0.02","218","210","201","11","20220701083147","북무안IC","35.014208","126.434455","함평JC","35.029384","126.485722"
"202206","0450CZS100","1","399962","96.40","623","86164","236","27.09","0.04","664","634","577","60","20220701083147","남김천IC","36.059275","128.267753","성주IC","35.919077","128.249447"
"202206","0450CZE090","1","414491","89.77","477","86165","235","22.20","0.04","505","485","435","49","20220701083147","남성주IC","35.841963","128.324691","성주IC","35.919077","128.249447"
"202206","0121CZE010","1","31425","98.25","120","8640","409","3.62","0.03","128","119","112","11","20220701083147","무안공항IC","35.002621","126.389741","북무안IC","35.014208","126.434455"
"202206","0121CZS020","1","122828","101.91","209","8640","215","4.89","0.02","219","207","199","14","20220701083147","함평JC","35.029384","126.485722","북무안IC","35.014208","126.434455"
"202206","0140CZS050","1","242229","101.46","259","13617","491","9.46","0.03","279","261","242","25","20220701083147","담양JC","35.251980","126.969755","북광주IC","35.261397","126.893694"
"202206","0140CZE040","1","219623","100.96","421","13813","286","12.59","0.02","442","423","398","30","20220701083147","장성JC","35.330022","126.804548","북광주IC","35.261397","126.893694"
"202206","0650CZS110","1","325079","100.62","293","47400","250","7.00","0.02","308","293","281","18","20220701083147","강릉IC","37.749654","128.839215","남강릉IC","37.694106","128.891343"
"202206","0650CZE100","1","397334","101.12","635","86122","237","17.31","0.02","678","637","604","51","20220701083147","옥계IC","37.619269","129.037304","남강릉IC","37.694106","128.891343"
"202206","0251CZE280","1","713213","97.82","221","86138","251","11.89","0.05","255","220","206","34","20220701083147","전주IC","35.878761","127.055519","삼례IC","35.924775","127.078948"
"202206","0251CZS290","1","771377","92.43","90","86144","256","1.61","0.01","93","91","87","4","20220701083147","익산JC","35.942877","127.089822","삼례IC","35.924775","127.078948"
"202206","0600CZS090","1","671719","101.67","319","8620","0","11.82","0.03","352","316","306","32","20220701083147","남춘천IC","37.751595","127.723499","강촌IC","37.734596","127.624603"
"202206","0600CZE080","1","805352","94.14","542","8620","0","22.09","0.04","633","536","520","79","20220701083147","설악IC","37.669385","127.495210","강촌IC","37.734596","127.624603"
"202206","0600CZE090","1","565396","96.60","336","8620","0","9.71","0.02","366","334","323","30","20220701083147","강촌IC","37.734596","127.624603","남춘천IC","37.751595","127.723499"
